# bin centers , counts
 6.6555461792E+000 0.0000000000E+00
 6.6655461792E+000 0.0000000000E+00
 6.6755461792E+000 0.0000000000E+00
 6.6855461792E+000 0.0000000000E+00
 6.6955461792E+000 0.0000000000E+00
 6.7055461792E+000 0.0000000000E+00
 6.7155461792E+000 0.0000000000E+00
 6.7255461792E+000 0.0000000000E+00
 6.7355461792E+000 0.0000000000E+00
 6.7455461792E+000 0.0000000000E+00
 6.7555461792E+000 0.0000000000E+00
 6.7655461792E+000 0.0000000000E+00
 6.7755461792E+000 0.0000000000E+00
 6.7855461792E+000 0.0000000000E+00
 6.7955461792E+000 0.0000000000E+00
 6.8055461792E+000 0.0000000000E+00
 6.8155461792E+000 0.0000000000E+00
 6.8255461792E+000 0.0000000000E+00
 6.8355461792E+000 0.0000000000E+00
 6.8455461792E+000 0.0000000000E+00
 6.8555461792E+000 0.0000000000E+00
 6.8655461792E+000 0.0000000000E+00
 6.8755461792E+000 0.0000000000E+00
 6.8855461792E+000 0.0000000000E+00
 6.8955461792E+000 0.0000000000E+00
 6.9055461792E+000 0.0000000000E+00
 6.9155461792E+000 0.0000000000E+00
 6.9255461792E+000 0.0000000000E+00
 6.9355461792E+000 0.0000000000E+00
 6.9455461792E+000 0.0000000000E+00
 6.9555461792E+000 0.0000000000E+00
 6.9655461792E+000 0.0000000000E+00
 6.9755461792E+000 0.0000000000E+00
 6.9855461792E+000 0.0000000000E+00
 6.9955461792E+000 0.0000000000E+00
 7.0055461792E+000 0.0000000000E+00
 7.0155461792E+000 0.0000000000E+00
 7.0255461792E+000 0.0000000000E+00
 7.0355461792E+000 0.0000000000E+00
 7.0455461792E+000 0.0000000000E+00
 7.0555461792E+000 0.0000000000E+00
 7.0655461792E+000 0.0000000000E+00
 7.0755461792E+000 0.0000000000E+00
 7.0855461792E+000 0.0000000000E+00
 7.0955461792E+000 0.0000000000E+00
 7.1055461792E+000 0.0000000000E+00
 7.1155461792E+000 0.0000000000E+00
 7.1255461792E+000 0.0000000000E+00
 7.1355461792E+000 0.0000000000E+00
 7.1455461792E+000 0.0000000000E+00
 7.1555461792E+000 0.0000000000E+00
 7.1655461792E+000 0.0000000000E+00
 7.1755461792E+000 0.0000000000E+00
 7.1855461792E+000 0.0000000000E+00
 7.1955461792E+000 0.0000000000E+00
 7.2055461792E+000 0.0000000000E+00
 7.2155461792E+000 0.0000000000E+00
 7.2255461792E+000 0.0000000000E+00
 7.2355461792E+000 0.0000000000E+00
 7.2455461792E+000 0.0000000000E+00
 7.2555461792E+000 0.0000000000E+00
 7.2655461792E+000 0.0000000000E+00
 7.2755461792E+000 0.0000000000E+00
 7.2855461792E+000 0.0000000000E+00
 7.2955461792E+000 0.0000000000E+00
 7.3055461792E+000 0.0000000000E+00
 7.3155461792E+000 0.0000000000E+00
 7.3255461792E+000 0.0000000000E+00
 7.3355461792E+000 0.0000000000E+00
 7.3455461792E+000 0.0000000000E+00
 7.3555461792E+000 0.0000000000E+00
 7.3655461792E+000 0.0000000000E+00
 7.3755461792E+000 0.0000000000E+00
 7.3855461792E+000 0.0000000000E+00
 7.3955461792E+000 0.0000000000E+00
 7.4055461792E+000 0.0000000000E+00
 7.4155461792E+000 0.0000000000E+00
 7.4255461792E+000 0.0000000000E+00
 7.4355461792E+000 0.0000000000E+00
 7.4455461792E+000 0.0000000000E+00
 7.4555461792E+000 0.0000000000E+00
 7.4655461792E+000 0.0000000000E+00
 7.4755461792E+000 0.0000000000E+00
 7.4855461792E+000 0.0000000000E+00
 7.4955461792E+000 0.0000000000E+00
 7.5055461792E+000 0.0000000000E+00
 7.5155461792E+000 0.0000000000E+00
 7.5255461792E+000 0.0000000000E+00
 7.5355461792E+000 0.0000000000E+00
 7.5455461792E+000 0.0000000000E+00
 7.5555461792E+000 0.0000000000E+00
 7.5655461792E+000 0.0000000000E+00
 7.5755461792E+000 0.0000000000E+00
 7.5855461792E+000 0.0000000000E+00
 7.5955461792E+000 0.0000000000E+00
 7.6055461792E+000 0.0000000000E+00
 7.6155461792E+000 0.0000000000E+00
 7.6255461792E+000 0.0000000000E+00
 7.6355461792E+000 0.0000000000E+00
 7.6455461792E+000 0.0000000000E+00
 7.6555461792E+000 0.0000000000E+00
 7.6655461792E+000 0.0000000000E+00
 7.6755461792E+000 0.0000000000E+00
 7.6855461792E+000 0.0000000000E+00
 7.6955461792E+000 0.0000000000E+00
 7.7055461792E+000 0.0000000000E+00
 7.7155461792E+000 0.0000000000E+00
 7.7255461792E+000 0.0000000000E+00
 7.7355461792E+000 0.0000000000E+00
 7.7455461792E+000 0.0000000000E+00
 7.7555461792E+000 0.0000000000E+00
 7.7655461792E+000 0.0000000000E+00
 7.7755461792E+000 0.0000000000E+00
 7.7855461792E+000 0.0000000000E+00
 7.7955461792E+000 0.0000000000E+00
 7.8055461792E+000 0.0000000000E+00
 7.8155461792E+000 0.0000000000E+00
 7.8255461792E+000 0.0000000000E+00
 7.8355461792E+000 0.0000000000E+00
 7.8455461792E+000 0.0000000000E+00
 7.8555461792E+000 0.0000000000E+00
 7.8655461792E+000 0.0000000000E+00
 7.8755461792E+000 0.0000000000E+00
 7.8855461792E+000 0.0000000000E+00
 7.8955461792E+000 0.0000000000E+00
 7.9055461792E+000 0.0000000000E+00
 7.9155461792E+000 0.0000000000E+00
 7.9255461792E+000 0.0000000000E+00
 7.9355461792E+000 0.0000000000E+00
 7.9455461792E+000 0.0000000000E+00
 7.9555461792E+000 0.0000000000E+00
 7.9655461792E+000 0.0000000000E+00
 7.9755461792E+000 0.0000000000E+00
 7.9855461792E+000 0.0000000000E+00
 7.9955461792E+000 0.0000000000E+00
 8.0055461792E+000 0.0000000000E+00
 8.0155461792E+000 0.0000000000E+00
 8.0255461792E+000 0.0000000000E+00
 8.0355461792E+000 0.0000000000E+00
 8.0455461792E+000 0.0000000000E+00
 8.0555461792E+000 0.0000000000E+00
 8.0655461792E+000 0.0000000000E+00
 8.0755461792E+000 0.0000000000E+00
 8.0855461792E+000 0.0000000000E+00
 8.0955461792E+000 0.0000000000E+00
 8.1055461792E+000 0.0000000000E+00
 8.1155461792E+000 0.0000000000E+00
 8.1255461792E+000 0.0000000000E+00
 8.1355461792E+000 0.0000000000E+00
 8.1455461792E+000 0.0000000000E+00
 8.1555461792E+000 0.0000000000E+00
 8.1655461792E+000 0.0000000000E+00
 8.1755461792E+000 0.0000000000E+00
 8.1855461792E+000 0.0000000000E+00
 8.1955461792E+000 0.0000000000E+00
 8.2055461792E+000 0.0000000000E+00
 8.2155461792E+000 0.0000000000E+00
 8.2255461792E+000 0.0000000000E+00
 8.2355461792E+000 0.0000000000E+00
 8.2455461792E+000 0.0000000000E+00
 8.2555461792E+000 0.0000000000E+00
 8.2655461792E+000 0.0000000000E+00
 8.2755461792E+000 0.0000000000E+00
 8.2855461792E+000 0.0000000000E+00
 8.2955461792E+000 0.0000000000E+00
 8.3055461792E+000 0.0000000000E+00
 8.3155461792E+000 0.0000000000E+00
 8.3255461792E+000 0.0000000000E+00
 8.3355461792E+000 0.0000000000E+00
 8.3455461792E+000 0.0000000000E+00
 8.3555461792E+000 0.0000000000E+00
 8.3655461792E+000 0.0000000000E+00
 8.3755461792E+000 0.0000000000E+00
 8.3855461792E+000 0.0000000000E+00
 8.3955461792E+000 0.0000000000E+00
 8.4055461792E+000 0.0000000000E+00
 8.4155461792E+000 0.0000000000E+00
 8.4255461792E+000 0.0000000000E+00
 8.4355461792E+000 0.0000000000E+00
 8.4455461792E+000 0.0000000000E+00
 8.4555461792E+000 0.0000000000E+00
 8.4655461792E+000 0.0000000000E+00
 8.4755461792E+000 0.0000000000E+00
 8.4855461792E+000 0.0000000000E+00
 8.4955461792E+000 0.0000000000E+00
 8.5055461792E+000 0.0000000000E+00
 8.5155461792E+000 0.0000000000E+00
 8.5255461792E+000 0.0000000000E+00
 8.5355461792E+000 0.0000000000E+00
 8.5455461792E+000 0.0000000000E+00
 8.5555461792E+000 0.0000000000E+00
 8.5655461792E+000 0.0000000000E+00
 8.5755461792E+000 0.0000000000E+00
 8.5855461792E+000 0.0000000000E+00
 8.5955461792E+000 0.0000000000E+00
 8.6055461792E+000 0.0000000000E+00
 8.6155461792E+000 0.0000000000E+00
 8.6255461792E+000 0.0000000000E+00
 8.6355461792E+000 0.0000000000E+00
 8.6455461792E+000 0.0000000000E+00
 8.6555461792E+000 0.0000000000E+00
 8.6655461792E+000 0.0000000000E+00
 8.6755461792E+000 0.0000000000E+00
 8.6855461792E+000 0.0000000000E+00
 8.6955461792E+000 0.0000000000E+00
 8.7055461792E+000 0.0000000000E+00
 8.7155461792E+000 0.0000000000E+00
 8.7255461792E+000 0.0000000000E+00
 8.7355461792E+000 0.0000000000E+00
 8.7455461792E+000 0.0000000000E+00
 8.7555461792E+000 0.0000000000E+00
 8.7655461792E+000 0.0000000000E+00
 8.7755461792E+000 0.0000000000E+00
 8.7855461792E+000 0.0000000000E+00
 8.7955461792E+000 0.0000000000E+00
 8.8055461792E+000 0.0000000000E+00
 8.8155461792E+000 0.0000000000E+00
 8.8255461792E+000 0.0000000000E+00
 8.8355461792E+000 0.0000000000E+00
 8.8455461792E+000 0.0000000000E+00
 8.8555461792E+000 0.0000000000E+00
 8.8655461792E+000 0.0000000000E+00
 8.8755461792E+000 0.0000000000E+00
 8.8855461792E+000 0.0000000000E+00
 8.8955461792E+000 0.0000000000E+00
 8.9055461792E+000 0.0000000000E+00
 8.9155461792E+000 0.0000000000E+00
 8.9255461792E+000 0.0000000000E+00
 8.9355461792E+000 0.0000000000E+00
 8.9455461792E+000 0.0000000000E+00
 8.9555461792E+000 0.0000000000E+00
 8.9655461792E+000 0.0000000000E+00
 8.9755461792E+000 0.0000000000E+00
 8.9855461792E+000 0.0000000000E+00
 8.9955461792E+000 0.0000000000E+00
 9.0055461792E+000 0.0000000000E+00
 9.0155461792E+000 0.0000000000E+00
 9.0255461792E+000 0.0000000000E+00
 9.0355461792E+000 0.0000000000E+00
 9.0455461792E+000 0.0000000000E+00
 9.0555461792E+000 0.0000000000E+00
 9.0655461792E+000 0.0000000000E+00
 9.0755461792E+000 0.0000000000E+00
 9.0855461792E+000 0.0000000000E+00
 9.0955461792E+000 0.0000000000E+00
 9.1055461792E+000 0.0000000000E+00
 9.1155461792E+000 0.0000000000E+00
 9.1255461792E+000 0.0000000000E+00
 9.1355461792E+000 0.0000000000E+00
 9.1455461792E+000 0.0000000000E+00
 9.1555461792E+000 0.0000000000E+00
 9.1655461792E+000 0.0000000000E+00
 9.1755461792E+000 0.0000000000E+00
 9.1855461792E+000 0.0000000000E+00
 9.1955461792E+000 0.0000000000E+00
 9.2055461792E+000 0.0000000000E+00
 9.2155461792E+000 0.0000000000E+00
 9.2255461792E+000 0.0000000000E+00
 9.2355461792E+000 0.0000000000E+00
 9.2455461792E+000 0.0000000000E+00
 9.2555461792E+000 0.0000000000E+00
 9.2655461792E+000 0.0000000000E+00
 9.2755461792E+000 0.0000000000E+00
 9.2855461792E+000 0.0000000000E+00
 9.2955461792E+000 0.0000000000E+00
 9.3055461792E+000 0.0000000000E+00
 9.3155461792E+000 0.0000000000E+00
 9.3255461792E+000 0.0000000000E+00
 9.3355461792E+000 0.0000000000E+00
 9.3455461792E+000 0.0000000000E+00
 9.3555461792E+000 0.0000000000E+00
 9.3655461792E+000 0.0000000000E+00
 9.3755461792E+000 0.0000000000E+00
 9.3855461792E+000 0.0000000000E+00
 9.3955461792E+000 0.0000000000E+00
 9.4055461792E+000 0.0000000000E+00
 9.4155461792E+000 0.0000000000E+00
 9.4255461792E+000 0.0000000000E+00
 9.4355461792E+000 0.0000000000E+00
 9.4455461792E+000 0.0000000000E+00
 9.4555461792E+000 0.0000000000E+00
 9.4655461792E+000 0.0000000000E+00
 9.4755461792E+000 0.0000000000E+00
 9.4855461792E+000 0.0000000000E+00
 9.4955461792E+000 0.0000000000E+00
 9.5055461792E+000 0.0000000000E+00
 9.5155461792E+000 0.0000000000E+00
 9.5255461792E+000 0.0000000000E+00
 9.5355461792E+000 0.0000000000E+00
 9.5455461792E+000 0.0000000000E+00
 9.5555461792E+000 0.0000000000E+00
 9.5655461792E+000 0.0000000000E+00
 9.5755461792E+000 0.0000000000E+00
 9.5855461792E+000 0.0000000000E+00
 9.5955461792E+000 0.0000000000E+00
 9.6055461792E+000 0.0000000000E+00
 9.6155461792E+000 0.0000000000E+00
 9.6255461792E+000 0.0000000000E+00
 9.6355461792E+000 0.0000000000E+00
 9.6455461792E+000 0.0000000000E+00
 9.6555461792E+000 0.0000000000E+00
 9.6655461792E+000 0.0000000000E+00
 9.6755461792E+000 0.0000000000E+00
 9.6855461792E+000 0.0000000000E+00
 9.6955461792E+000 0.0000000000E+00
 9.7055461792E+000 0.0000000000E+00
 9.7155461792E+000 0.0000000000E+00
 9.7255461792E+000 0.0000000000E+00
 9.7355461792E+000 0.0000000000E+00
 9.7455461792E+000 0.0000000000E+00
 9.7555461792E+000 0.0000000000E+00
 9.7655461792E+000 0.0000000000E+00
 9.7755461792E+000 0.0000000000E+00
 9.7855461792E+000 0.0000000000E+00
 9.7955461792E+000 0.0000000000E+00
 9.8055461792E+000 0.0000000000E+00
 9.8155461792E+000 0.0000000000E+00
 9.8255461792E+000 0.0000000000E+00
 9.8355461792E+000 0.0000000000E+00
 9.8455461792E+000 0.0000000000E+00
 9.8555461792E+000 0.0000000000E+00
 9.8655461792E+000 0.0000000000E+00
 9.8755461792E+000 0.0000000000E+00
 9.8855461792E+000 0.0000000000E+00
 9.8955461792E+000 0.0000000000E+00
 9.9055461792E+000 0.0000000000E+00
 9.9155461792E+000 0.0000000000E+00
 9.9255461792E+000 0.0000000000E+00
 9.9355461792E+000 0.0000000000E+00
 9.9455461792E+000 0.0000000000E+00
 9.9555461792E+000 0.0000000000E+00
 9.9655461792E+000 0.0000000000E+00
 9.9755461792E+000 0.0000000000E+00
 9.9855461792E+000 0.0000000000E+00
 9.9955461792E+000 0.0000000000E+00
 1.0005546179E+001 0.0000000000E+00
 1.0015546179E+001 0.0000000000E+00
 1.0025546179E+001 0.0000000000E+00
 1.0035546179E+001 0.0000000000E+00
 1.0045546179E+001 0.0000000000E+00
 1.0055546179E+001 0.0000000000E+00
 1.0065546179E+001 0.0000000000E+00
 1.0075546179E+001 0.0000000000E+00
 1.0085546179E+001 0.0000000000E+00
 1.0095546179E+001 0.0000000000E+00
 1.0105546179E+001 0.0000000000E+00
 1.0115546179E+001 0.0000000000E+00
 1.0125546179E+001 0.0000000000E+00
 1.0135546179E+001 0.0000000000E+00
 1.0145546179E+001 0.0000000000E+00
 1.0155546179E+001 0.0000000000E+00
 1.0165546179E+001 0.0000000000E+00
 1.0175546179E+001 0.0000000000E+00
 1.0185546179E+001 0.0000000000E+00
 1.0195546179E+001 0.0000000000E+00
 1.0205546179E+001 0.0000000000E+00
 1.0215546179E+001 0.0000000000E+00
 1.0225546179E+001 0.0000000000E+00
 1.0235546179E+001 0.0000000000E+00
 1.0245546179E+001 0.0000000000E+00
 1.0255546179E+001 0.0000000000E+00
 1.0265546179E+001 0.0000000000E+00
 1.0275546179E+001 0.0000000000E+00
 1.0285546179E+001 0.0000000000E+00
 1.0295546179E+001 0.0000000000E+00
 1.0305546179E+001 0.0000000000E+00
 1.0315546179E+001 0.0000000000E+00
 1.0325546179E+001 0.0000000000E+00
 1.0335546179E+001 0.0000000000E+00
 1.0345546179E+001 0.0000000000E+00
 1.0355546179E+001 0.0000000000E+00
 1.0365546179E+001 0.0000000000E+00
 1.0375546179E+001 0.0000000000E+00
 1.0385546179E+001 0.0000000000E+00
 1.0395546179E+001 0.0000000000E+00
 1.0405546179E+001 0.0000000000E+00
 1.0415546179E+001 0.0000000000E+00
 1.0425546179E+001 0.0000000000E+00
 1.0435546179E+001 0.0000000000E+00
 1.0445546179E+001 0.0000000000E+00
 1.0455546179E+001 0.0000000000E+00
 1.0465546179E+001 0.0000000000E+00
 1.0475546179E+001 0.0000000000E+00
 1.0485546179E+001 0.0000000000E+00
 1.0495546179E+001 0.0000000000E+00
 1.0505546179E+001 0.0000000000E+00
 1.0515546179E+001 0.0000000000E+00
 1.0525546179E+001 0.0000000000E+00
 1.0535546179E+001 0.0000000000E+00
 1.0545546179E+001 0.0000000000E+00
 1.0555546179E+001 0.0000000000E+00
 1.0565546179E+001 0.0000000000E+00
 1.0575546179E+001 0.0000000000E+00
 1.0585546179E+001 0.0000000000E+00
 1.0595546179E+001 0.0000000000E+00
 1.0605546179E+001 0.0000000000E+00
 1.0615546179E+001 0.0000000000E+00
 1.0625546179E+001 0.0000000000E+00
 1.0635546179E+001 0.0000000000E+00
 1.0645546179E+001 0.0000000000E+00
 1.0655546179E+001 0.0000000000E+00
 1.0665546179E+001 0.0000000000E+00
 1.0675546179E+001 0.0000000000E+00
 1.0685546179E+001 0.0000000000E+00
 1.0695546179E+001 0.0000000000E+00
 1.0705546179E+001 0.0000000000E+00
 1.0715546179E+001 0.0000000000E+00
 1.0725546179E+001 0.0000000000E+00
 1.0735546179E+001 0.0000000000E+00
 1.0745546179E+001 0.0000000000E+00
 1.0755546179E+001 0.0000000000E+00
 1.0765546179E+001 0.0000000000E+00
 1.0775546179E+001 0.0000000000E+00
 1.0785546179E+001 0.0000000000E+00
 1.0795546179E+001 0.0000000000E+00
 1.0805546179E+001 0.0000000000E+00
 1.0815546179E+001 0.0000000000E+00
 1.0825546179E+001 0.0000000000E+00
 1.0835546179E+001 0.0000000000E+00
 1.0845546179E+001 0.0000000000E+00
 1.0855546179E+001 0.0000000000E+00
 1.0865546179E+001 0.0000000000E+00
 1.0875546179E+001 0.0000000000E+00
 1.0885546179E+001 0.0000000000E+00
 1.0895546179E+001 0.0000000000E+00
 1.0905546179E+001 0.0000000000E+00
 1.0915546179E+001 0.0000000000E+00
 1.0925546179E+001 0.0000000000E+00
 1.0935546179E+001 0.0000000000E+00
 1.0945546179E+001 0.0000000000E+00
 1.0955546179E+001 0.0000000000E+00
 1.0965546179E+001 0.0000000000E+00
 1.0975546179E+001 0.0000000000E+00
 1.0985546179E+001 0.0000000000E+00
 1.0995546179E+001 0.0000000000E+00
 1.1005546179E+001 0.0000000000E+00
 1.1015546179E+001 0.0000000000E+00
 1.1025546179E+001 0.0000000000E+00
 1.1035546179E+001 0.0000000000E+00
 1.1045546179E+001 0.0000000000E+00
 1.1055546179E+001 0.0000000000E+00
 1.1065546179E+001 0.0000000000E+00
 1.1075546179E+001 0.0000000000E+00
 1.1085546179E+001 0.0000000000E+00
 1.1095546179E+001 0.0000000000E+00
 1.1105546179E+001 0.0000000000E+00
 1.1115546179E+001 0.0000000000E+00
 1.1125546179E+001 0.0000000000E+00
 1.1135546179E+001 0.0000000000E+00
 1.1145546179E+001 0.0000000000E+00
 1.1155546179E+001 0.0000000000E+00
 1.1165546179E+001 0.0000000000E+00
 1.1175546179E+001 0.0000000000E+00
 1.1185546179E+001 0.0000000000E+00
 1.1195546179E+001 0.0000000000E+00
 1.1205546179E+001 0.0000000000E+00
 1.1215546179E+001 0.0000000000E+00
 1.1225546179E+001 0.0000000000E+00
 1.1235546179E+001 0.0000000000E+00
 1.1245546179E+001 0.0000000000E+00
 1.1255546179E+001 0.0000000000E+00
 1.1265546179E+001 0.0000000000E+00
 1.1275546179E+001 0.0000000000E+00
 1.1285546179E+001 0.0000000000E+00
 1.1295546179E+001 0.0000000000E+00
 1.1305546179E+001 0.0000000000E+00
 1.1315546179E+001 0.0000000000E+00
 1.1325546179E+001 0.0000000000E+00
 1.1335546179E+001 0.0000000000E+00
 1.1345546179E+001 0.0000000000E+00
 1.1355546179E+001 0.0000000000E+00
 1.1365546179E+001 0.0000000000E+00
 1.1375546179E+001 0.0000000000E+00
 1.1385546179E+001 0.0000000000E+00
 1.1395546179E+001 0.0000000000E+00
 1.1405546179E+001 0.0000000000E+00
 1.1415546179E+001 0.0000000000E+00
 1.1425546179E+001 0.0000000000E+00
 1.1435546179E+001 0.0000000000E+00
 1.1445546179E+001 0.0000000000E+00
 1.1455546179E+001 0.0000000000E+00
 1.1465546179E+001 0.0000000000E+00
 1.1475546179E+001 0.0000000000E+00
 1.1485546179E+001 0.0000000000E+00
 1.1495546179E+001 0.0000000000E+00
 1.1505546179E+001 0.0000000000E+00
 1.1515546179E+001 0.0000000000E+00
 1.1525546179E+001 0.0000000000E+00
 1.1535546179E+001 0.0000000000E+00
 1.1545546179E+001 0.0000000000E+00
 1.1555546179E+001 0.0000000000E+00
 1.1565546179E+001 0.0000000000E+00
 1.1575546179E+001 0.0000000000E+00
 1.1585546179E+001 0.0000000000E+00
 1.1595546179E+001 0.0000000000E+00
 1.1605546179E+001 0.0000000000E+00
 1.1615546179E+001 0.0000000000E+00
 1.1625546179E+001 0.0000000000E+00
 1.1635546179E+001 0.0000000000E+00
 1.1645546179E+001 0.0000000000E+00
 1.1655546179E+001 0.0000000000E+00
 1.1665546179E+001 0.0000000000E+00
 1.1675546179E+001 0.0000000000E+00
 1.1685546179E+001 0.0000000000E+00
 1.1695546179E+001 0.0000000000E+00
 1.1705546179E+001 0.0000000000E+00
 1.1715546179E+001 0.0000000000E+00
 1.1725546179E+001 0.0000000000E+00
 1.1735546179E+001 0.0000000000E+00
 1.1745546179E+001 0.0000000000E+00
 1.1755546179E+001 0.0000000000E+00
 1.1765546179E+001 0.0000000000E+00
 1.1775546179E+001 0.0000000000E+00
 1.1785546179E+001 0.0000000000E+00
 1.1795546179E+001 0.0000000000E+00
 1.1805546179E+001 0.0000000000E+00
 1.1815546179E+001 0.0000000000E+00
 1.1825546179E+001 0.0000000000E+00
 1.1835546179E+001 0.0000000000E+00
 1.1845546179E+001 0.0000000000E+00
 1.1855546179E+001 0.0000000000E+00
 1.1865546179E+001 0.0000000000E+00
 1.1875546179E+001 0.0000000000E+00
 1.1885546179E+001 0.0000000000E+00
 1.1895546179E+001 0.0000000000E+00
 1.1905546179E+001 0.0000000000E+00
 1.1915546179E+001 0.0000000000E+00
 1.1925546179E+001 0.0000000000E+00
 1.1935546179E+001 0.0000000000E+00
 1.1945546179E+001 0.0000000000E+00
 1.1955546179E+001 0.0000000000E+00
 1.1965546179E+001 0.0000000000E+00
 1.1975546179E+001 0.0000000000E+00
 1.1985546179E+001 0.0000000000E+00
 1.1995546179E+001 0.0000000000E+00
 1.2005546179E+001 0.0000000000E+00
 1.2015546179E+001 0.0000000000E+00
 1.2025546179E+001 0.0000000000E+00
 1.2035546179E+001 0.0000000000E+00
 1.2045546179E+001 0.0000000000E+00
 1.2055546179E+001 0.0000000000E+00
 1.2065546179E+001 0.0000000000E+00
 1.2075546179E+001 0.0000000000E+00
 1.2085546179E+001 0.0000000000E+00
 1.2095546179E+001 0.0000000000E+00
 1.2105546179E+001 0.0000000000E+00
 1.2115546179E+001 0.0000000000E+00
 1.2125546179E+001 0.0000000000E+00
 1.2135546179E+001 0.0000000000E+00
 1.2145546179E+001 0.0000000000E+00
 1.2155546179E+001 0.0000000000E+00
 1.2165546179E+001 0.0000000000E+00
 1.2175546179E+001 0.0000000000E+00
 1.2185546179E+001 0.0000000000E+00
 1.2195546179E+001 0.0000000000E+00
 1.2205546179E+001 0.0000000000E+00
 1.2215546179E+001 0.0000000000E+00
 1.2225546179E+001 0.0000000000E+00
 1.2235546179E+001 0.0000000000E+00
 1.2245546179E+001 0.0000000000E+00
 1.2255546179E+001 0.0000000000E+00
 1.2265546179E+001 0.0000000000E+00
 1.2275546179E+001 0.0000000000E+00
 1.2285546179E+001 0.0000000000E+00
 1.2295546179E+001 0.0000000000E+00
 1.2305546179E+001 0.0000000000E+00
 1.2315546179E+001 0.0000000000E+00
 1.2325546179E+001 0.0000000000E+00
 1.2335546179E+001 0.0000000000E+00
 1.2345546179E+001 0.0000000000E+00
 1.2355546179E+001 0.0000000000E+00
 1.2365546179E+001 0.0000000000E+00
 1.2375546179E+001 0.0000000000E+00
 1.2385546179E+001 0.0000000000E+00
 1.2395546179E+001 0.0000000000E+00
 1.2405546179E+001 0.0000000000E+00
 1.2415546179E+001 1.0000000000E+00
 1.2425546179E+001 0.0000000000E+00
 1.2435546179E+001 0.0000000000E+00
 1.2445546179E+001 0.0000000000E+00
 1.2455546179E+001 0.0000000000E+00
 1.2465546179E+001 0.0000000000E+00
 1.2475546179E+001 0.0000000000E+00
 1.2485546179E+001 0.0000000000E+00
 1.2495546179E+001 0.0000000000E+00
 1.2505546179E+001 0.0000000000E+00
 1.2515546179E+001 0.0000000000E+00
 1.2525546179E+001 0.0000000000E+00
 1.2535546179E+001 0.0000000000E+00
 1.2545546179E+001 0.0000000000E+00
 1.2555546179E+001 0.0000000000E+00
 1.2565546179E+001 0.0000000000E+00
 1.2575546179E+001 0.0000000000E+00
 1.2585546179E+001 0.0000000000E+00
 1.2595546179E+001 0.0000000000E+00
 1.2605546179E+001 0.0000000000E+00
 1.2615546179E+001 0.0000000000E+00
 1.2625546179E+001 0.0000000000E+00
 1.2635546179E+001 0.0000000000E+00
 1.2645546179E+001 0.0000000000E+00
 1.2655546179E+001 0.0000000000E+00
 1.2665546179E+001 0.0000000000E+00
 1.2675546179E+001 0.0000000000E+00
 1.2685546179E+001 0.0000000000E+00
 1.2695546179E+001 0.0000000000E+00
 1.2705546179E+001 0.0000000000E+00
 1.2715546179E+001 0.0000000000E+00
 1.2725546179E+001 0.0000000000E+00
 1.2735546179E+001 1.0000000000E+00
 1.2745546179E+001 0.0000000000E+00
 1.2755546179E+001 0.0000000000E+00
 1.2765546179E+001 0.0000000000E+00
 1.2775546179E+001 0.0000000000E+00
 1.2785546179E+001 0.0000000000E+00
 1.2795546179E+001 0.0000000000E+00
 1.2805546179E+001 0.0000000000E+00
 1.2815546179E+001 0.0000000000E+00
 1.2825546179E+001 0.0000000000E+00
 1.2835546179E+001 0.0000000000E+00
 1.2845546179E+001 0.0000000000E+00
 1.2855546179E+001 0.0000000000E+00
 1.2865546179E+001 0.0000000000E+00
 1.2875546179E+001 0.0000000000E+00
 1.2885546179E+001 1.0000000000E+00
 1.2895546179E+001 0.0000000000E+00
 1.2905546179E+001 0.0000000000E+00
 1.2915546179E+001 0.0000000000E+00
 1.2925546179E+001 0.0000000000E+00
 1.2935546179E+001 0.0000000000E+00
 1.2945546179E+001 0.0000000000E+00
 1.2955546179E+001 0.0000000000E+00
 1.2965546179E+001 0.0000000000E+00
 1.2975546179E+001 0.0000000000E+00
 1.2985546179E+001 0.0000000000E+00
 1.2995546179E+001 0.0000000000E+00
 1.3005546179E+001 0.0000000000E+00
 1.3015546179E+001 0.0000000000E+00
 1.3025546179E+001 0.0000000000E+00
 1.3035546179E+001 0.0000000000E+00
 1.3045546179E+001 0.0000000000E+00
 1.3055546179E+001 0.0000000000E+00
 1.3065546179E+001 0.0000000000E+00
 1.3075546179E+001 0.0000000000E+00
 1.3085546179E+001 0.0000000000E+00
 1.3095546179E+001 0.0000000000E+00
 1.3105546179E+001 0.0000000000E+00
 1.3115546179E+001 0.0000000000E+00
 1.3125546179E+001 0.0000000000E+00
 1.3135546179E+001 0.0000000000E+00
 1.3145546179E+001 0.0000000000E+00
 1.3155546179E+001 0.0000000000E+00
 1.3165546179E+001 0.0000000000E+00
 1.3175546179E+001 0.0000000000E+00
 1.3185546179E+001 0.0000000000E+00
 1.3195546179E+001 0.0000000000E+00
 1.3205546179E+001 0.0000000000E+00
 1.3215546179E+001 0.0000000000E+00
 1.3225546179E+001 0.0000000000E+00
 1.3235546179E+001 0.0000000000E+00
 1.3245546179E+001 0.0000000000E+00
 1.3255546179E+001 0.0000000000E+00
 1.3265546179E+001 0.0000000000E+00
 1.3275546179E+001 0.0000000000E+00
 1.3285546179E+001 0.0000000000E+00
 1.3295546179E+001 0.0000000000E+00
 1.3305546179E+001 1.0000000000E+00
