# z , tLB
15.5197551976 13.1400882668
15.5199551996 13.1400928384
15.5201552016 13.1400974100
15.5203552036 13.1401019814
15.5205552056 13.1401065526
15.5207552076 13.1401111237
15.5209552096 13.1401156947
15.5211552116 13.1401202656
15.5213552136 13.1401248363
15.5215552156 13.1401294068
15.5217552176 13.1401339773
15.5219552196 13.1401385475
15.5221552216 13.1401431177
15.5223552236 13.1401476877
15.5225552256 13.1401522576
15.5227552276 13.1401568273
15.5229552296 13.1401613969
15.5231552316 13.1401659664
15.5233552336 13.1401705357
15.5235552356 13.1401751049
15.5237552376 13.1401796739
15.5239552396 13.1401842428
15.5241552416 13.1401888116
15.5243552436 13.1401933802
15.5245552456 13.1401979487
15.5247552476 13.1402025171
15.5249552496 13.1402070853
15.5251552516 13.1402116534
15.5253552536 13.1402162213
15.5255552556 13.1402207891
15.5257552576 13.1402253568
15.5259552596 13.1402299243
15.5261552616 13.1402344917
15.5263552636 13.1402390589
15.5265552656 13.1402436260
15.5267552676 13.1402481930
15.5269552696 13.1402527598
15.5271552716 13.1402573265
15.5273552736 13.1402618931
15.5275552756 13.1402664595
15.5277552776 13.1402710258
15.5279552796 13.1402755919
15.5281552816 13.1402801579
15.5283552836 13.1402847238
15.5285552856 13.1402892895
15.5287552876 13.1402938551
15.5289552896 13.1402984206
15.5291552916 13.1403029859
15.5293552936 13.1403075511
15.5295552956 13.1403121161
15.5297552976 13.1403166810
15.5299552996 13.1403212458
15.5301553016 13.1403258104
15.5303553036 13.1403303749
15.5305553056 13.1403349392
15.5307553076 13.1403395034
15.5309553096 13.1403440675
15.5311553116 13.1403486314
15.5313553136 13.1403531952
15.5315553156 13.1403577589
15.5317553176 13.1403623224
15.5319553196 13.1403668858
15.5321553216 13.1403714490
15.5323553236 13.1403760121
15.5325553256 13.1403805751
15.5327553276 13.1403851379
15.5329553296 13.1403897006
15.5331553316 13.1403942632
15.5333553336 13.1403988256
15.5335553356 13.1404033879
15.5337553376 13.1404079500
15.5339553396 13.1404125120
15.5341553416 13.1404170739
15.5343553436 13.1404216356
15.5345553456 13.1404261972
15.5347553476 13.1404307586
15.5349553496 13.1404353200
15.5351553516 13.1404398811
15.5353553536 13.1404444422
15.5355553556 13.1404490031
15.5357553576 13.1404535638
15.5359553596 13.1404581245
15.5361553616 13.1404626849
15.5363553636 13.1404672453
15.5365553656 13.1404718055
15.5367553676 13.1404763656
15.5369553696 13.1404809255
15.5371553716 13.1404854853
15.5373553736 13.1404900450
15.5375553756 13.1404946045
15.5377553776 13.1404991639
15.5379553796 13.1405037231
15.5381553816 13.1405082822
15.5383553836 13.1405128412
15.5385553856 13.1405174000
15.5387553876 13.1405219587
15.5389553896 13.1405265173
15.5391553916 13.1405310757
15.5393553936 13.1405356340
15.5395553956 13.1405401921
15.5397553976 13.1405447501
15.5399553996 13.1405493080
15.5401554016 13.1405538657
15.5403554036 13.1405584233
15.5405554056 13.1405629808
15.5407554076 13.1405675381
15.5409554096 13.1405720953
15.5411554116 13.1405766523
15.5413554136 13.1405812092
15.5415554156 13.1405857660
15.5417554176 13.1405903226
15.5419554196 13.1405948791
15.5421554216 13.1405994355
15.5423554236 13.1406039917
15.5425554256 13.1406085477
15.5427554276 13.1406131037
15.5429554296 13.1406176595
15.5431554316 13.1406222152
15.5433554336 13.1406267707
15.5435554356 13.1406313261
15.5437554376 13.1406358813
15.5439554396 13.1406404364
15.5441554416 13.1406449914
15.5443554436 13.1406495462
15.5445554456 13.1406541010
15.5447554476 13.1406586555
15.5449554496 13.1406632099
15.5451554516 13.1406677642
15.5453554536 13.1406723184
15.5455554556 13.1406768724
15.5457554576 13.1406814263
15.5459554596 13.1406859800
15.5461554616 13.1406905336
15.5463554636 13.1406950871
15.5465554656 13.1406996404
15.5467554676 13.1407041936
15.5469554696 13.1407087466
15.5471554716 13.1407132995
15.5473554736 13.1407178523
15.5475554756 13.1407224050
15.5477554776 13.1407269575
15.5479554796 13.1407315098
15.5481554816 13.1407360621
15.5483554836 13.1407406141
15.5485554856 13.1407451661
15.5487554876 13.1407497179
15.5489554896 13.1407542696
15.5491554916 13.1407588211
15.5493554936 13.1407633725
15.5495554956 13.1407679238
15.5497554976 13.1407724749
15.5499554996 13.1407770259
15.5501555016 13.1407815767
15.5503555036 13.1407861275
15.5505555056 13.1407906780
15.5507555076 13.1407952285
15.5509555096 13.1407997788
15.5511555116 13.1408043289
15.5513555136 13.1408088790
15.5515555156 13.1408134289
15.5517555176 13.1408179786
15.5519555196 13.1408225282
15.5521555216 13.1408270777
15.5523555236 13.1408316270
15.5525555256 13.1408361762
15.5527555276 13.1408407253
15.5529555296 13.1408452742
15.5531555316 13.1408498230
15.5533555336 13.1408543717
15.5535555356 13.1408589202
15.5537555376 13.1408634686
15.5539555396 13.1408680168
15.5541555416 13.1408725649
15.5543555436 13.1408771129
15.5545555456 13.1408816607
15.5547555476 13.1408862084
15.5549555496 13.1408907559
15.5551555516 13.1408953034
15.5553555536 13.1408998506
15.5555555556 13.1409043978
15.5557555576 13.1409089448
15.5559555596 13.1409134917
15.5561555616 13.1409180384
15.5563555636 13.1409225850
15.5565555656 13.1409271314
15.5567555676 13.1409316778
15.5569555696 13.1409362239
15.5571555716 13.1409407700
15.5573555736 13.1409453159
15.5575555756 13.1409498617
15.5577555776 13.1409544073
15.5579555796 13.1409589528
15.5581555816 13.1409634981
15.5583555836 13.1409680434
15.5585555856 13.1409725884
15.5587555876 13.1409771334
15.5589555896 13.1409816782
15.5591555916 13.1409862229
15.5593555936 13.1409907674
15.5595555956 13.1409953118
15.5597555976 13.1409998561
15.5599555996 13.1410044002
15.5601556016 13.1410089442
15.5603556036 13.1410134880
15.5605556056 13.1410180317
15.5607556076 13.1410225753
15.5609556096 13.1410271187
15.5611556116 13.1410316620
15.5613556136 13.1410362052
15.5615556156 13.1410407482
15.5617556176 13.1410452911
15.5619556196 13.1410498339
15.5621556216 13.1410543765
15.5623556236 13.1410589190
15.5625556256 13.1410634613
15.5627556276 13.1410680035
15.5629556296 13.1410725456
15.5631556316 13.1410770875
15.5633556336 13.1410816293
15.5635556356 13.1410861709
15.5637556376 13.1410907125
15.5639556396 13.1410952538
15.5641556416 13.1410997951
15.5643556436 13.1411043362
15.5645556456 13.1411088772
15.5647556476 13.1411134180
15.5649556496 13.1411179587
15.5651556516 13.1411224993
15.5653556536 13.1411270397
15.5655556556 13.1411315800
15.5657556576 13.1411361201
15.5659556596 13.1411406601
15.5661556616 13.1411452000
15.5663556636 13.1411497397
15.5665556656 13.1411542793
15.5667556676 13.1411588188
15.5669556696 13.1411633581
15.5671556716 13.1411678973
15.5673556736 13.1411724364
15.5675556756 13.1411769753
15.5677556776 13.1411815141
15.5679556796 13.1411860527
15.5681556816 13.1411905912
15.5683556836 13.1411951296
15.5685556856 13.1411996678
15.5687556876 13.1412042059
15.5689556896 13.1412087439
15.5691556916 13.1412132817
15.5693556936 13.1412178194
15.5695556956 13.1412223569
15.5697556976 13.1412268943
15.5699556996 13.1412314316
15.5701557016 13.1412359687
15.5703557036 13.1412405057
15.5705557056 13.1412450426
15.5707557076 13.1412495793
15.5709557096 13.1412541159
15.5711557116 13.1412586523
15.5713557136 13.1412631887
15.5715557156 13.1412677248
15.5717557176 13.1412722609
15.5719557196 13.1412767968
15.5721557216 13.1412813325
15.5723557236 13.1412858682
15.5725557256 13.1412904037
15.5727557276 13.1412949390
15.5729557296 13.1412994742
15.5731557316 13.1413040093
15.5733557336 13.1413085443
15.5735557356 13.1413130791
15.5737557376 13.1413176138
15.5739557396 13.1413221483
15.5741557416 13.1413266827
15.5743557436 13.1413312170
15.5745557456 13.1413357511
15.5747557476 13.1413402851
15.5749557496 13.1413448189
15.5751557516 13.1413493526
15.5753557536 13.1413538862
15.5755557556 13.1413584197
15.5757557576 13.1413629530
15.5759557596 13.1413674861
15.5761557616 13.1413720192
15.5763557636 13.1413765521
15.5765557656 13.1413810848
15.5767557676 13.1413856174
15.5769557696 13.1413901499
15.5771557716 13.1413946823
15.5773557736 13.1413992145
15.5775557756 13.1414037466
15.5777557776 13.1414082785
15.5779557796 13.1414128103
15.5781557816 13.1414173420
15.5783557836 13.1414218735
15.5785557856 13.1414264049
15.5787557876 13.1414309362
15.5789557896 13.1414354673
15.5791557916 13.1414399983
15.5793557936 13.1414445291
15.5795557956 13.1414490598
15.5797557976 13.1414535904
15.5799557996 13.1414581208
15.5801558016 13.1414626511
15.5803558036 13.1414671813
15.5805558056 13.1414717113
15.5807558076 13.1414762412
15.5809558096 13.1414807710
15.5811558116 13.1414853006
15.5813558136 13.1414898300
15.5815558156 13.1414943594
15.5817558176 13.1414988886
15.5819558196 13.1415034177
15.5821558216 13.1415079466
15.5823558236 13.1415124754
15.5825558256 13.1415170041
15.5827558276 13.1415215326
15.5829558296 13.1415260610
15.5831558316 13.1415305892
15.5833558336 13.1415351173
15.5835558356 13.1415396453
15.5837558376 13.1415441732
15.5839558396 13.1415487009
15.5841558416 13.1415532284
15.5843558436 13.1415577559
15.5845558456 13.1415622832
15.5847558476 13.1415668103
15.5849558496 13.1415713374
15.5851558516 13.1415758642
15.5853558536 13.1415803910
15.5855558556 13.1415849176
15.5857558576 13.1415894441
15.5859558596 13.1415939704
15.5861558616 13.1415984966
15.5863558636 13.1416030227
15.5865558656 13.1416075486
15.5867558676 13.1416120744
15.5869558696 13.1416166001
15.5871558716 13.1416211256
15.5873558736 13.1416256510
15.5875558756 13.1416301762
15.5877558776 13.1416347014
15.5879558796 13.1416392263
15.5881558816 13.1416437512
15.5883558836 13.1416482759
15.5885558856 13.1416528005
15.5887558876 13.1416573249
15.5889558896 13.1416618492
15.5891558916 13.1416663733
15.5893558936 13.1416708974
15.5895558956 13.1416754213
15.5897558976 13.1416799450
15.5899558996 13.1416844686
15.5901559016 13.1416889921
15.5903559036 13.1416935154
15.5905559056 13.1416980386
15.5907559076 13.1417025617
15.5909559096 13.1417070846
15.5911559116 13.1417116074
15.5913559136 13.1417161301
15.5915559156 13.1417206526
15.5917559176 13.1417251750
15.5919559196 13.1417296973
15.5921559216 13.1417342194
15.5923559236 13.1417387414
15.5925559256 13.1417432632
15.5927559276 13.1417477849
15.5929559296 13.1417523065
15.5931559316 13.1417568279
15.5933559336 13.1417613492
15.5935559356 13.1417658704
15.5937559376 13.1417703914
15.5939559396 13.1417749123
15.5941559416 13.1417794330
15.5943559436 13.1417839537
15.5945559456 13.1417884741
15.5947559476 13.1417929945
15.5949559496 13.1417975147
15.5951559516 13.1418020348
15.5953559536 13.1418065547
15.5955559556 13.1418110745
15.5957559576 13.1418155942
15.5959559596 13.1418201137
15.5961559616 13.1418246331
15.5963559636 13.1418291523
15.5965559656 13.1418336715
15.5967559676 13.1418381905
15.5969559696 13.1418427093
15.5971559716 13.1418472280
15.5973559736 13.1418517466
15.5975559756 13.1418562650
15.5977559776 13.1418607833
15.5979559796 13.1418653015
15.5981559816 13.1418698195
15.5983559836 13.1418743374
15.5985559856 13.1418788552
15.5987559876 13.1418833728
15.5989559896 13.1418878903
15.5991559916 13.1418924076
15.5993559936 13.1418969249
15.5995559956 13.1419014419
15.5997559976 13.1419059589
15.5999559996 13.1419104757
15.6001560016 13.1419149924
15.6003560036 13.1419195089
15.6005560056 13.1419240253
15.6007560076 13.1419285416
15.6009560096 13.1419330577
15.6011560116 13.1419375737
15.6013560136 13.1419420895
15.6015560156 13.1419466052
15.6017560176 13.1419511208
15.6019560196 13.1419556363
15.6021560216 13.1419601516
15.6023560236 13.1419646668
15.6025560256 13.1419691818
15.6027560276 13.1419736967
15.6029560296 13.1419782115
15.6031560316 13.1419827261
15.6033560336 13.1419872406
15.6035560356 13.1419917550
15.6037560376 13.1419962692
15.6039560396 13.1420007833
15.6041560416 13.1420052972
15.6043560436 13.1420098110
15.6045560456 13.1420143247
15.6047560476 13.1420188383
15.6049560496 13.1420233517
15.6051560516 13.1420278650
15.6053560536 13.1420323781
15.6055560556 13.1420368911
15.6057560576 13.1420414040
15.6059560596 13.1420459167
15.6061560616 13.1420504293
15.6063560636 13.1420549417
15.6065560656 13.1420594541
15.6067560676 13.1420639662
15.6069560696 13.1420684783
15.6071560716 13.1420729902
15.6073560736 13.1420775020
15.6075560756 13.1420820136
15.6077560776 13.1420865251
15.6079560796 13.1420910365
15.6081560816 13.1420955477
15.6083560836 13.1421000588
15.6085560856 13.1421045698
15.6087560876 13.1421090806
15.6089560896 13.1421135913
15.6091560916 13.1421181019
15.6093560936 13.1421226123
15.6095560956 13.1421271226
15.6097560976 13.1421316327
15.6099560996 13.1421361428
15.6101561016 13.1421406526
15.6103561036 13.1421451624
15.6105561056 13.1421496720
15.6107561076 13.1421541815
15.6109561096 13.1421586908
15.6111561116 13.1421632000
15.6113561136 13.1421677091
15.6115561156 13.1421722180
15.6117561176 13.1421767268
15.6119561196 13.1421812354
15.6121561216 13.1421857440
15.6123561236 13.1421902523
15.6125561256 13.1421947606
15.6127561276 13.1421992687
15.6129561296 13.1422037767
15.6131561316 13.1422082845
15.6133561336 13.1422127922
15.6135561356 13.1422172998
15.6137561376 13.1422218072
15.6139561396 13.1422263145
15.6141561416 13.1422308217
15.6143561436 13.1422353287
15.6145561456 13.1422398356
15.6147561476 13.1422443424
15.6149561496 13.1422488490
15.6151561516 13.1422533555
15.6153561536 13.1422578619
15.6155561556 13.1422623681
15.6157561576 13.1422668741
15.6159561596 13.1422713801
15.6161561616 13.1422758859
15.6163561636 13.1422803916
15.6165561656 13.1422848971
15.6167561676 13.1422894025
15.6169561696 13.1422939078
15.6171561716 13.1422984129
15.6173561736 13.1423029179
15.6175561756 13.1423074228
15.6177561776 13.1423119275
15.6179561796 13.1423164321
15.6181561816 13.1423209365
15.6183561836 13.1423254409
15.6185561856 13.1423299450
15.6187561876 13.1423344491
15.6189561896 13.1423389530
15.6191561916 13.1423434568
15.6193561936 13.1423479604
15.6195561956 13.1423524639
15.6197561976 13.1423569673
15.6199561996 13.1423614705
15.6201562016 13.1423659736
15.6203562036 13.1423704766
15.6205562056 13.1423749794
15.6207562076 13.1423794821
15.6209562096 13.1423839847
15.6211562116 13.1423884871
15.6213562136 13.1423929894
15.6215562156 13.1423974915
15.6217562176 13.1424019936
15.6219562196 13.1424064954
15.6221562216 13.1424109972
15.6223562236 13.1424154988
15.6225562256 13.1424200003
15.6227562276 13.1424245016
15.6229562296 13.1424290028
15.6231562316 13.1424335039
15.6233562336 13.1424380048
15.6235562356 13.1424425056
15.6237562376 13.1424470063
15.6239562396 13.1424515068
15.6241562416 13.1424560072
15.6243562436 13.1424605075
15.6245562456 13.1424650076
15.6247562476 13.1424695076
15.6249562496 13.1424740074
15.6251562516 13.1424785071
15.6253562536 13.1424830067
15.6255562556 13.1424875062
15.6257562576 13.1424920055
15.6259562596 13.1424965046
15.6261562616 13.1425010037
15.6263562636 13.1425055026
15.6265562656 13.1425100014
15.6267562676 13.1425145000
15.6269562696 13.1425189985
15.6271562716 13.1425234968
15.6273562736 13.1425279951
15.6275562756 13.1425324932
15.6277562776 13.1425369911
15.6279562796 13.1425414889
15.6281562816 13.1425459866
15.6283562836 13.1425504842
15.6285562856 13.1425549816
15.6287562876 13.1425594789
15.6289562896 13.1425639760
15.6291562916 13.1425684730
15.6293562936 13.1425729699
15.6295562956 13.1425774667
15.6297562976 13.1425819633
15.6299562996 13.1425864597
15.6301563016 13.1425909561
15.6303563036 13.1425954523
15.6305563056 13.1425999483
15.6307563076 13.1426044443
15.6309563096 13.1426089401
15.6311563116 13.1426134357
15.6313563136 13.1426179312
15.6315563156 13.1426224266
15.6317563176 13.1426269219
15.6319563196 13.1426314170
15.6321563216 13.1426359120
15.6323563236 13.1426404068
15.6325563256 13.1426449016
15.6327563276 13.1426493961
15.6329563296 13.1426538906
15.6331563316 13.1426583849
15.6333563336 13.1426628791
15.6335563356 13.1426673731
15.6337563376 13.1426718670
15.6339563396 13.1426763608
15.6341563416 13.1426808544
15.6343563436 13.1426853479
15.6345563456 13.1426898413
15.6347563476 13.1426943345
15.6349563496 13.1426988276
15.6351563516 13.1427033206
15.6353563536 13.1427078134
15.6355563556 13.1427123061
15.6357563576 13.1427167986
15.6359563596 13.1427212910
15.6361563616 13.1427257833
15.6363563636 13.1427302755
15.6365563656 13.1427347675
15.6367563676 13.1427392594
15.6369563696 13.1427437511
15.6371563716 13.1427482427
15.6373563736 13.1427527342
15.6375563756 13.1427572255
15.6377563776 13.1427617167
15.6379563796 13.1427662078
15.6381563816 13.1427706987
15.6383563836 13.1427751895
15.6385563856 13.1427796802
15.6387563876 13.1427841707
15.6389563896 13.1427886611
15.6391563916 13.1427931514
15.6393563936 13.1427976415
15.6395563956 13.1428021315
15.6397563976 13.1428066214
15.6399563996 13.1428111111
15.6401564016 13.1428156007
15.6403564036 13.1428200901
15.6405564056 13.1428245794
15.6407564076 13.1428290686
15.6409564096 13.1428335577
15.6411564116 13.1428380466
15.6413564136 13.1428425353
15.6415564156 13.1428470240
15.6417564176 13.1428515125
15.6419564196 13.1428560009
15.6421564216 13.1428604891
15.6423564236 13.1428649772
15.6425564256 13.1428694652
15.6427564276 13.1428739530
15.6429564296 13.1428784407
15.6431564316 13.1428829283
15.6433564336 13.1428874157
15.6435564356 13.1428919030
15.6437564376 13.1428963901
15.6439564396 13.1429008772
15.6441564416 13.1429053641
15.6443564436 13.1429098508
15.6445564456 13.1429143374
15.6447564476 13.1429188239
15.6449564496 13.1429233103
15.6451564516 13.1429277965
15.6453564536 13.1429322826
15.6455564556 13.1429367685
15.6457564576 13.1429412543
15.6459564596 13.1429457400
15.6461564616 13.1429502255
15.6463564636 13.1429547109
15.6465564656 13.1429591962
15.6467564676 13.1429636814
15.6469564696 13.1429681664
15.6471564716 13.1429726512
15.6473564736 13.1429771360
15.6475564756 13.1429816206
15.6477564776 13.1429861050
15.6479564796 13.1429905894
15.6481564816 13.1429950736
15.6483564836 13.1429995576
15.6485564856 13.1430040415
15.6487564876 13.1430085253
15.6489564896 13.1430130090
15.6491564916 13.1430174925
15.6493564936 13.1430219759
15.6495564956 13.1430264592
15.6497564976 13.1430309423
15.6499564996 13.1430354253
15.6501565016 13.1430399081
15.6503565036 13.1430443908
15.6505565056 13.1430488734
15.6507565076 13.1430533559
15.6509565096 13.1430578382
15.6511565116 13.1430623203
15.6513565136 13.1430668024
15.6515565156 13.1430712843
15.6517565176 13.1430757661
15.6519565196 13.1430802477
15.6521565216 13.1430847292
15.6523565236 13.1430892106
15.6525565256 13.1430936918
15.6527565276 13.1430981729
15.6529565296 13.1431026539
15.6531565316 13.1431071347
15.6533565336 13.1431116154
15.6535565356 13.1431160960
15.6537565376 13.1431205764
15.6539565396 13.1431250567
15.6541565416 13.1431295368
15.6543565436 13.1431340169
15.6545565456 13.1431384968
15.6547565476 13.1431429765
15.6549565496 13.1431474561
15.6551565516 13.1431519356
15.6553565536 13.1431564150
15.6555565556 13.1431608942
15.6557565576 13.1431653733
15.6559565596 13.1431698522
15.6561565616 13.1431743310
15.6563565636 13.1431788097
15.6565565656 13.1431832883
15.6567565676 13.1431877667
15.6569565696 13.1431922450
15.6571565716 13.1431967231
15.6573565736 13.1432012011
15.6575565756 13.1432056790
15.6577565776 13.1432101567
15.6579565796 13.1432146343
15.6581565816 13.1432191118
15.6583565836 13.1432235891
15.6585565856 13.1432280663
15.6587565876 13.1432325434
15.6589565896 13.1432370203
15.6591565916 13.1432414971
15.6593565936 13.1432459738
15.6595565956 13.1432504503
15.6597565976 13.1432549267
15.6599565996 13.1432594030
15.6601566016 13.1432638791
15.6603566036 13.1432683551
15.6605566056 13.1432728310
15.6607566076 13.1432773067
15.6609566096 13.1432817823
15.6611566116 13.1432862578
15.6613566136 13.1432907331
15.6615566156 13.1432952083
15.6617566176 13.1432996833
15.6619566196 13.1433041582
15.6621566216 13.1433086330
15.6623566236 13.1433131077
15.6625566256 13.1433175822
15.6627566276 13.1433220566
15.6629566296 13.1433265308
15.6631566316 13.1433310049
15.6633566336 13.1433354789
15.6635566356 13.1433399528
15.6637566376 13.1433444265
15.6639566396 13.1433489000
15.6641566416 13.1433533735
15.6643566436 13.1433578468
15.6645566456 13.1433623200
15.6647566476 13.1433667930
15.6649566496 13.1433712659
15.6651566516 13.1433757387
15.6653566536 13.1433802113
15.6655566556 13.1433846838
15.6657566576 13.1433891562
15.6659566596 13.1433936284
15.6661566616 13.1433981005
15.6663566636 13.1434025725
15.6665566656 13.1434070443
15.6667566676 13.1434115160
15.6669566696 13.1434159876
15.6671566716 13.1434204590
15.6673566736 13.1434249303
15.6675566756 13.1434294015
15.6677566776 13.1434338725
15.6679566796 13.1434383434
15.6681566816 13.1434428142
15.6683566836 13.1434472848
15.6685566856 13.1434517553
15.6687566876 13.1434562257
15.6689566896 13.1434606959
15.6691566916 13.1434651660
15.6693566936 13.1434696359
15.6695566956 13.1434741058
15.6697566976 13.1434785754
15.6699566996 13.1434830450
15.6701567016 13.1434875144
15.6703567036 13.1434919837
15.6705567056 13.1434964529
15.6707567076 13.1435009219
15.6709567096 13.1435053908
15.6711567116 13.1435098595
15.6713567136 13.1435143281
15.6715567156 13.1435187966
15.6717567176 13.1435232650
15.6719567196 13.1435277332
15.6721567216 13.1435322012
15.6723567236 13.1435366692
15.6725567256 13.1435411370
15.6727567276 13.1435456047
15.6729567296 13.1435500722
15.6731567316 13.1435545396
15.6733567336 13.1435590069
15.6735567356 13.1435634741
15.6737567376 13.1435679411
15.6739567396 13.1435724079
15.6741567416 13.1435768747
15.6743567436 13.1435813413
15.6745567456 13.1435858078
15.6747567476 13.1435902741
15.6749567496 13.1435947403
15.6751567516 13.1435992064
15.6753567536 13.1436036723
15.6755567556 13.1436081381
15.6757567576 13.1436126038
15.6759567596 13.1436170693
15.6761567616 13.1436215347
15.6763567636 13.1436260000
15.6765567656 13.1436304651
15.6767567676 13.1436349301
15.6769567696 13.1436393950
15.6771567716 13.1436438597
15.6773567736 13.1436483243
15.6775567756 13.1436527888
15.6777567776 13.1436572531
15.6779567796 13.1436617173
15.6781567816 13.1436661814
15.6783567836 13.1436706453
15.6785567856 13.1436751091
15.6787567876 13.1436795728
15.6789567896 13.1436840363
15.6791567916 13.1436884997
15.6793567936 13.1436929630
15.6795567956 13.1436974261
15.6797567976 13.1437018891
15.6799567996 13.1437063520
15.6801568016 13.1437108147
15.6803568036 13.1437152773
15.6805568056 13.1437197397
15.6807568076 13.1437242021
15.6809568096 13.1437286643
15.6811568116 13.1437331263
15.6813568136 13.1437375882
15.6815568156 13.1437420500
15.6817568176 13.1437465117
15.6819568196 13.1437509732
15.6821568216 13.1437554346
15.6823568236 13.1437598959
15.6825568256 13.1437643570
15.6827568276 13.1437688180
15.6829568296 13.1437732788
15.6831568316 13.1437777395
15.6833568336 13.1437822001
15.6835568356 13.1437866606
15.6837568376 13.1437911209
15.6839568396 13.1437955811
15.6841568416 13.1438000411
15.6843568436 13.1438045011
15.6845568456 13.1438089608
15.6847568476 13.1438134205
15.6849568496 13.1438178800
15.6851568516 13.1438223394
15.6853568536 13.1438267987
15.6855568556 13.1438312578
15.6857568576 13.1438357168
15.6859568596 13.1438401756
15.6861568616 13.1438446343
15.6863568636 13.1438490929
15.6865568656 13.1438535514
15.6867568676 13.1438580097
15.6869568696 13.1438624679
15.6871568716 13.1438669259
15.6873568736 13.1438713838
15.6875568756 13.1438758416
15.6877568776 13.1438802993
15.6879568796 13.1438847568
15.6881568816 13.1438892142
15.6883568836 13.1438936714
15.6885568856 13.1438981285
15.6887568876 13.1439025855
15.6889568896 13.1439070423
15.6891568916 13.1439114991
15.6893568936 13.1439159556
15.6895568956 13.1439204121
15.6897568976 13.1439248684
15.6899568996 13.1439293246
15.6901569016 13.1439337806
15.6903569036 13.1439382365
15.6905569056 13.1439426923
15.6907569076 13.1439471480
15.6909569096 13.1439516035
15.6911569116 13.1439560589
15.6913569136 13.1439605141
15.6915569156 13.1439649692
15.6917569176 13.1439694242
15.6919569196 13.1439738790
15.6921569216 13.1439783338
15.6923569236 13.1439827883
15.6925569256 13.1439872428
15.6927569276 13.1439916971
15.6929569296 13.1439961513
15.6931569316 13.1440006053
15.6933569336 13.1440050592
15.6935569356 13.1440095130
15.6937569376 13.1440139667
15.6939569396 13.1440184202
15.6941569416 13.1440228736
15.6943569436 13.1440273268
15.6945569456 13.1440317799
15.6947569476 13.1440362329
15.6949569496 13.1440406857
15.6951569516 13.1440451385
15.6953569536 13.1440495910
15.6955569556 13.1440540435
15.6957569576 13.1440584958
15.6959569596 13.1440629480
15.6961569616 13.1440674000
15.6963569636 13.1440718519
15.6965569656 13.1440763037
15.6967569676 13.1440807554
15.6969569696 13.1440852069
15.6971569716 13.1440896582
15.6973569736 13.1440941095
15.6975569756 13.1440985606
15.6977569776 13.1441030116
15.6979569796 13.1441074624
15.6981569816 13.1441119131
15.6983569836 13.1441163637
15.6985569856 13.1441208142
15.6987569876 13.1441252645
15.6989569896 13.1441297147
15.6991569916 13.1441341647
15.6993569936 13.1441386146
15.6995569956 13.1441430644
15.6997569976 13.1441475141
15.6999569996 13.1441519636
15.7001570016 13.1441564130
15.7003570036 13.1441608622
15.7005570056 13.1441653113
15.7007570076 13.1441697603
15.7009570096 13.1441742092
15.7011570116 13.1441786579
15.7013570136 13.1441831065
15.7015570156 13.1441875549
15.7017570176 13.1441920032
15.7019570196 13.1441964514
15.7021570216 13.1442008994
15.7023570236 13.1442053474
15.7025570256 13.1442097952
15.7027570276 13.1442142428
15.7029570296 13.1442186903
15.7031570316 13.1442231377
15.7033570336 13.1442275850
15.7035570356 13.1442320321
15.7037570376 13.1442364791
15.7039570396 13.1442409259
15.7041570416 13.1442453726
15.7043570436 13.1442498192
15.7045570456 13.1442542657
15.7047570476 13.1442587120
15.7049570496 13.1442631582
15.7051570516 13.1442676042
15.7053570536 13.1442720502
15.7055570556 13.1442764959
15.7057570576 13.1442809416
15.7059570596 13.1442853871
15.7061570616 13.1442898325
15.7063570636 13.1442942778
15.7065570656 13.1442987229
15.7067570676 13.1443031679
15.7069570696 13.1443076127
15.7071570716 13.1443120575
15.7073570736 13.1443165020
15.7075570756 13.1443209465
15.7077570776 13.1443253908
15.7079570796 13.1443298350
15.7081570816 13.1443342791
15.7083570836 13.1443387230
15.7085570856 13.1443431668
15.7087570876 13.1443476105
15.7089570896 13.1443520540
15.7091570916 13.1443564974
15.7093570936 13.1443609406
15.7095570956 13.1443653838
15.7097570976 13.1443698268
15.7099570996 13.1443742696
15.7101571016 13.1443787124
15.7103571036 13.1443831550
15.7105571056 13.1443875974
15.7107571076 13.1443920398
15.7109571096 13.1443964820
15.7111571116 13.1444009240
15.7113571136 13.1444053660
15.7115571156 13.1444098078
15.7117571176 13.1444142494
15.7119571196 13.1444186910
15.7121571216 13.1444231324
15.7123571236 13.1444275736
15.7125571256 13.1444320148
15.7127571276 13.1444364558
15.7129571296 13.1444408966
15.7131571316 13.1444453374
15.7133571336 13.1444497780
15.7135571356 13.1444542184
15.7137571376 13.1444586588
15.7139571396 13.1444630990
15.7141571416 13.1444675391
15.7143571436 13.1444719790
15.7145571456 13.1444764188
15.7147571476 13.1444808585
15.7149571496 13.1444852980
15.7151571516 13.1444897374
15.7153571536 13.1444941767
15.7155571556 13.1444986159
15.7157571576 13.1445030549
15.7159571596 13.1445074937
15.7161571616 13.1445119325
15.7163571636 13.1445163711
15.7165571656 13.1445208096
15.7167571676 13.1445252479
15.7169571696 13.1445296861
15.7171571716 13.1445341242
15.7173571736 13.1445385622
15.7175571756 13.1445430000
15.7177571776 13.1445474377
15.7179571796 13.1445518752
15.7181571816 13.1445563127
15.7183571836 13.1445607499
15.7185571856 13.1445651871
15.7187571876 13.1445696241
15.7189571896 13.1445740610
15.7191571916 13.1445784978
15.7193571936 13.1445829344
