# Histogram file, Snapshot 27
# bin centers, z
1.1642203323873503e+01 0.0000000000000000e+00
1.1652203323873502e+01 0.0000000000000000e+00
1.1662203323873502e+01 0.0000000000000000e+00
1.1672203323873502e+01 0.0000000000000000e+00
1.1682203323873502e+01 0.0000000000000000e+00
1.1692203323873501e+01 0.0000000000000000e+00
1.1702203323873503e+01 0.0000000000000000e+00
1.1712203323873503e+01 0.0000000000000000e+00
1.1722203323873503e+01 0.0000000000000000e+00
1.1732203323873502e+01 0.0000000000000000e+00
1.1742203323873502e+01 0.0000000000000000e+00
1.1752203323873502e+01 0.0000000000000000e+00
1.1762203323873502e+01 0.0000000000000000e+00
1.1772203323873502e+01 0.0000000000000000e+00
1.1782203323873503e+01 0.0000000000000000e+00
1.1792203323873503e+01 0.0000000000000000e+00
1.1802203323873503e+01 0.0000000000000000e+00
1.1812203323873502e+01 0.0000000000000000e+00
1.1822203323873502e+01 0.0000000000000000e+00
1.1832203323873502e+01 0.0000000000000000e+00
1.1842203323873502e+01 0.0000000000000000e+00
1.1852203323873502e+01 0.0000000000000000e+00
1.1862203323873501e+01 0.0000000000000000e+00
1.1872203323873503e+01 0.0000000000000000e+00
1.1882203323873503e+01 0.0000000000000000e+00
1.1892203323873503e+01 0.0000000000000000e+00
1.1902203323873502e+01 0.0000000000000000e+00
1.1912203323873502e+01 0.0000000000000000e+00
1.1922203323873502e+01 0.0000000000000000e+00
1.1932203323873502e+01 0.0000000000000000e+00
1.1942203323873501e+01 0.0000000000000000e+00
1.1952203323873503e+01 0.0000000000000000e+00
1.1962203323873503e+01 0.0000000000000000e+00
1.1972203323873503e+01 0.0000000000000000e+00
1.1982203323873502e+01 0.0000000000000000e+00
1.1992203323873502e+01 0.0000000000000000e+00
1.2002203323873502e+01 0.0000000000000000e+00
1.2012203323873502e+01 0.0000000000000000e+00
1.2022203323873502e+01 0.0000000000000000e+00
1.2032203323873503e+01 0.0000000000000000e+00
1.2042203323873503e+01 0.0000000000000000e+00
1.2052203323873503e+01 0.0000000000000000e+00
1.2062203323873502e+01 0.0000000000000000e+00
1.2072203323873502e+01 0.0000000000000000e+00
1.2082203323873502e+01 0.0000000000000000e+00
1.2092203323873502e+01 0.0000000000000000e+00
1.2102203323873502e+01 0.0000000000000000e+00
1.2112203323873503e+01 0.0000000000000000e+00
1.2122203323873503e+01 0.0000000000000000e+00
1.2132203323873503e+01 0.0000000000000000e+00
1.2142203323873503e+01 0.0000000000000000e+00
1.2152203323873502e+01 0.0000000000000000e+00
1.2162203323873502e+01 0.0000000000000000e+00
1.2172203323873502e+01 0.0000000000000000e+00
1.2182203323873502e+01 0.0000000000000000e+00
1.2192203323873501e+01 0.0000000000000000e+00
1.2202203323873503e+01 0.0000000000000000e+00
1.2212203323873503e+01 0.0000000000000000e+00
1.2222203323873503e+01 0.0000000000000000e+00
1.2232203323873502e+01 0.0000000000000000e+00
1.2242203323873502e+01 0.0000000000000000e+00
1.2252203323873502e+01 0.0000000000000000e+00
1.2262203323873502e+01 0.0000000000000000e+00
1.2272203323873502e+01 0.0000000000000000e+00
1.2282203323873503e+01 0.0000000000000000e+00
1.2292203323873503e+01 0.0000000000000000e+00
1.2302203323873503e+01 0.0000000000000000e+00
1.2312203323873502e+01 0.0000000000000000e+00
1.2322203323873502e+01 0.0000000000000000e+00
1.2332203323873502e+01 0.0000000000000000e+00
1.2342203323873502e+01 0.0000000000000000e+00
1.2352203323873502e+01 0.0000000000000000e+00
1.2362203323873503e+01 0.0000000000000000e+00
1.2372203323873503e+01 0.0000000000000000e+00
1.2382203323873503e+01 0.0000000000000000e+00
1.2392203323873503e+01 0.0000000000000000e+00
1.2402203323873502e+01 0.0000000000000000e+00
1.2412203323873502e+01 0.0000000000000000e+00
1.2422203323873502e+01 0.0000000000000000e+00
1.2432203323873502e+01 0.0000000000000000e+00
1.2442203323873503e+01 0.0000000000000000e+00
1.2452203323873503e+01 0.0000000000000000e+00
1.2462203323873503e+01 0.0000000000000000e+00
1.2472203323873503e+01 0.0000000000000000e+00
1.2482203323873502e+01 0.0000000000000000e+00
1.2492203323873502e+01 0.0000000000000000e+00
1.2502203323873502e+01 0.0000000000000000e+00
1.2512203323873502e+01 0.0000000000000000e+00
1.2522203323873502e+01 0.0000000000000000e+00
1.2532203323873503e+01 0.0000000000000000e+00
1.2542203323873503e+01 0.0000000000000000e+00
1.2552203323873503e+01 0.0000000000000000e+00
1.2562203323873502e+01 0.0000000000000000e+00
1.2572203323873502e+01 0.0000000000000000e+00
1.2582203323873502e+01 0.0000000000000000e+00
1.2592203323873502e+01 0.0000000000000000e+00
1.2602203323873502e+01 0.0000000000000000e+00
1.2612203323873503e+01 0.0000000000000000e+00
1.2622203323873503e+01 0.0000000000000000e+00
1.2632203323873503e+01 0.0000000000000000e+00
1.2642203323873503e+01 0.0000000000000000e+00
1.2652203323873502e+01 0.0000000000000000e+00
1.2662203323873502e+01 0.0000000000000000e+00
1.2672203323873502e+01 0.0000000000000000e+00
1.2682203323873502e+01 0.0000000000000000e+00
1.2692203323873503e+01 0.0000000000000000e+00
1.2702203323873503e+01 0.0000000000000000e+00
1.2712203323873503e+01 0.0000000000000000e+00
1.2722203323873503e+01 0.0000000000000000e+00
1.2732203323873502e+01 0.0000000000000000e+00
1.2742203323873502e+01 0.0000000000000000e+00
1.2752203323873502e+01 0.0000000000000000e+00
1.2762203323873502e+01 0.0000000000000000e+00
1.2772203323873503e+01 0.0000000000000000e+00
1.2782203323873503e+01 0.0000000000000000e+00
1.2792203323873503e+01 0.0000000000000000e+00
1.2802203323873503e+01 0.0000000000000000e+00
1.2812203323873502e+01 0.0000000000000000e+00
1.2822203323873502e+01 0.0000000000000000e+00
1.2832203323873502e+01 0.0000000000000000e+00
1.2842203323873502e+01 0.0000000000000000e+00
1.2852203323873502e+01 0.0000000000000000e+00
1.2862203323873503e+01 0.0000000000000000e+00
1.2872203323873503e+01 0.0000000000000000e+00
1.2882203323873503e+01 0.0000000000000000e+00
1.2892203323873503e+01 0.0000000000000000e+00
1.2902203323873502e+01 0.0000000000000000e+00
1.2912203323873502e+01 0.0000000000000000e+00
1.2922203323873502e+01 0.0000000000000000e+00
1.2932203323873502e+01 0.0000000000000000e+00
1.2942203323873503e+01 0.0000000000000000e+00
1.2952203323873503e+01 0.0000000000000000e+00
1.2962203323873503e+01 0.0000000000000000e+00
1.2972203323873503e+01 0.0000000000000000e+00
1.2982203323873502e+01 0.0000000000000000e+00
1.2992203323873502e+01 0.0000000000000000e+00
1.3002203323873502e+01 0.0000000000000000e+00
1.3012203323873502e+01 0.0000000000000000e+00
1.3022203323873503e+01 0.0000000000000000e+00
1.3032203323873503e+01 0.0000000000000000e+00
1.3042203323873503e+01 0.0000000000000000e+00
1.3052203323873503e+01 0.0000000000000000e+00
1.3062203323873502e+01 0.0000000000000000e+00
1.3072203323873502e+01 0.0000000000000000e+00
1.3082203323873502e+01 0.0000000000000000e+00
1.3092203323873502e+01 0.0000000000000000e+00
1.3102203323873503e+01 0.0000000000000000e+00
1.3112203323873503e+01 0.0000000000000000e+00
1.3122203323873503e+01 0.0000000000000000e+00
1.3132203323873503e+01 0.0000000000000000e+00
1.3142203323873503e+01 0.0000000000000000e+00
1.3152203323873502e+01 0.0000000000000000e+00
1.3162203323873502e+01 0.0000000000000000e+00
1.3172203323873502e+01 0.0000000000000000e+00
1.3182203323873502e+01 0.0000000000000000e+00
1.3192203323873503e+01 0.0000000000000000e+00
1.3202203323873503e+01 0.0000000000000000e+00
1.3212203323873503e+01 0.0000000000000000e+00
1.3222203323873503e+01 0.0000000000000000e+00
1.3232203323873502e+01 0.0000000000000000e+00
1.3242203323873502e+01 0.0000000000000000e+00
1.3252203323873502e+01 0.0000000000000000e+00
1.3262203323873502e+01 0.0000000000000000e+00
1.3272203323873503e+01 0.0000000000000000e+00
1.3282203323873503e+01 0.0000000000000000e+00
1.3292203323873503e+01 0.0000000000000000e+00
1.3302203323873503e+01 0.0000000000000000e+00
1.3312203323873502e+01 0.0000000000000000e+00
1.3322203323873502e+01 0.0000000000000000e+00
1.3332203323873502e+01 0.0000000000000000e+00
1.3342203323873502e+01 0.0000000000000000e+00
1.3352203323873503e+01 0.0000000000000000e+00
1.3362203323873503e+01 0.0000000000000000e+00
1.3372203323873503e+01 0.0000000000000000e+00
1.3382203323873503e+01 0.0000000000000000e+00
1.3392203323873503e+01 0.0000000000000000e+00
1.3402203323873502e+01 0.0000000000000000e+00
1.3412203323873502e+01 0.0000000000000000e+00
1.3422203323873502e+01 1.0000000000000000e+01
1.3432203323873503e+01 0.0000000000000000e+00
1.3442203323873503e+01 0.0000000000000000e+00
1.3452203323873503e+01 0.0000000000000000e+00
1.3462203323873503e+01 0.0000000000000000e+00
1.3472203323873503e+01 0.0000000000000000e+00
1.3482203323873502e+01 0.0000000000000000e+00
1.3492203323873502e+01 0.0000000000000000e+00
1.3502203323873502e+01 0.0000000000000000e+00
1.3512203323873502e+01 0.0000000000000000e+00
1.3522203323873503e+01 0.0000000000000000e+00
1.3532203323873503e+01 0.0000000000000000e+00
1.3542203323873503e+01 0.0000000000000000e+00
1.3552203323873503e+01 0.0000000000000000e+00
1.3562203323873502e+01 0.0000000000000000e+00
1.3572203323873502e+01 0.0000000000000000e+00
1.3582203323873502e+01 0.0000000000000000e+00
1.3592203323873502e+01 0.0000000000000000e+00
